 INFO | 2018-06-05 16:10:00,258 | Common.java | 84 | Startup activites...
 INFO | 2018-06-05 16:10:21,668 | Common.java | 84 |    at System.Net.HttpWebRequest.GetRequestStream(TransportContext& context)
 INFO | 2018-06-05 16:10:21,669 | Common.java | 84 |    at System.Net.HttpWebRequest.GetRequestStream()
 INFO | 2018-06-05 16:10:21,669 | Common.java | 84 |    at Microsoft.TeamFoundation.Client.Channels.TfsHttpWebRequest.SendRequestAndGetResponse(HttpWebRequest webRequest, WebException& webException)
 INFO | 2018-06-05 16:10:21,669 | Common.java | 84 |    --- End of inner exception stack trace ---
 INFO | 2018-06-05 16:10:21,669 | Common.java | 84 |    at Microsoft.TeamFoundation.Client.Channels.TfsHttpWebRequest.ReadResponse(HttpWebResponse webResponse, WebException webException)
 INFO | 2018-06-05 16:10:21,671 | Common.java | 84 |    at Microsoft.TeamFoundation.Client.Channels.TfsHttpWebRequest.IsAuthenticationChallenge(TfsMessage requestMessage, HttpWebResponse webResponse, WebException webException, TfsMessage& responseMessage)
 INFO | 2018-06-05 16:10:21,671 | Common.java | 84 |    at Microsoft.TeamFoundation.Client.Channels.TfsHttpWebRequest.SendRequest()
 INFO | 2018-06-05 16:10:21,671 | Common.java | 84 |    at Microsoft.TeamFoundation.Client.Channels.TfsHttpRequestChannel.Request(TfsMessage message, TimeSpan timeout)
 INFO | 2018-06-05 16:10:21,671 | Common.java | 84 |    at Microsoft.TeamFoundation.Client.Channels.TfsHttpClientBase.Invoke(TfsClientOperation operation, Object[] parameters, TimeSpan timeout, Object[]& outputs)
 INFO | 2018-06-05 16:10:21,671 | Common.java | 84 |    at Microsoft.TeamFoundation.Framework.Client.LocationWebService.Connect(Int32 connectOptions, Int32 lastChangeId, Int32 features)
 INFO | 2018-06-05 16:10:21,671 | Common.java | 84 |    at Microsoft.TeamFoundation.Framework.Client.FrameworkServerDataProvider.Connect(ConnectOptions connectOptions)
 INFO | 2018-06-05 16:10:21,672 | Common.java | 84 |    at Microsoft.TeamFoundation.Framework.Client.FrameworkServerDataProvider.EnsureConnected(ConnectOptions optionsNeeded)
 INFO | 2018-06-05 16:10:21,672 | Common.java | 84 |    at Microsoft.TeamFoundation.Framework.Client.FrameworkServerDataProvider.get_InstanceId()
 INFO | 2018-06-05 16:10:21,672 | Common.java | 84 |    at Microsoft.TeamFoundation.WorkItemTracking.Client.WorkItemStore.GetInstanceIdentifier()
 INFO | 2018-06-05 16:10:21,673 | Common.java | 84 |    at Microsoft.TeamFoundation.WorkItemTracking.Client.WorkItemStore.InitializeInternal()
 INFO | 2018-06-05 16:10:21,673 | Common.java | 84 |    at Microsoft.TeamFoundation.WorkItemTracking.Client.WorkItemStore.Microsoft.TeamFoundation.Client.ITfsTeamProjectCollectionObject.Initialize(TfsTeamProjectCollection teamProjectCollection)
 INFO | 2018-06-05 16:10:21,673 | Common.java | 84 |    at Microsoft.TeamFoundation.Client.TfsTeamProjectCollection.InitializeTeamFoundationObject(String fullName, Object instance)
 INFO | 2018-06-05 16:10:21,674 | Common.java | 84 |    at Microsoft.TeamFoundation.Client.TfsConnection.CreateServiceInstance(Assembly assembly, String fullName)
 INFO | 2018-06-05 16:10:21,674 | Common.java | 84 |    at Microsoft.TeamFoundation.Client.TfsConnection.GetServiceInstance(Type serviceType, Object serviceInstance)
 INFO | 2018-06-05 16:10:21,674 | Common.java | 84 |    at Microsoft.TeamFoundation.Client.TfsTeamProjectCollection.GetServiceInstance(Type serviceType, Object serviceInstance)
 INFO | 2018-06-05 16:10:21,674 | Common.java | 84 |    at Microsoft.TeamFoundation.Client.TfsConnection.GetService(Type serviceType)
 INFO | 2018-06-05 16:10:21,674 | Common.java | 84 |    at Microsoft.TeamFoundation.TestManagement.Client.TestManagementTeamProject.GetWitProject()
 INFO | 2018-06-05 16:10:21,675 | Common.java | 84 |    at Microsoft.TeamFoundation.TestManagement.Client.TestManagementTeamProject.get_WitHelper()
 INFO | 2018-06-05 16:10:21,675 | Common.java | 84 |    at Microsoft.TeamFoundation.TestManagement.Client.TestManagementTeamProject.get_SharedParameterDataSetWorkItemTypeName()
 INFO | 2018-06-05 16:10:21,675 | Common.java | 84 |    at Microsoft.TeamFoundation.TestManagement.Client.TestManagementTeamProject.get_HasSupportForSharedParameterDataSets()
 INFO | 2018-06-05 16:10:21,675 | Common.java | 84 |    at Microsoft.TeamFoundation.TestManagement.Client.TestManagementTeamProject..ctor(TestManagementService manager, String projectName)
 INFO | 2018-06-05 16:10:21,675 | Common.java | 84 |    at Microsoft.TeamFoundation.TestManagement.Client.TestManagementService.<GetTeamProject>b__0_0(String name)
 INFO | 2018-06-05 16:10:21,675 | Common.java | 84 |    at Microsoft.TeamFoundation.TestManagement.Client.ObjectCache`2.Get(Key key, Creator creator)
 INFO | 2018-06-05 16:10:21,676 | Common.java | 84 |    at Microsoft.TeamFoundation.TestManagement.Client.TestManagementService.GetTeamProject(String projectName)
 INFO | 2018-06-05 16:10:21,676 | Common.java | 84 |    at CreateTestRUN.Program.Main(String[] args) in C:\Users\Indium\source\repos\VSTSCreateTestRun\VSTSCreateTestRun\Program.cs:line 45
 INFO | 2018-06-05 16:10:21,680 | Common.java | 84 | Getting value of ElementLoadWaitTime from Test Configuration file : 60
 INFO | 2018-06-05 16:10:21,681 | Common.java | 84 | Getting value of TextLoadWaitTime from Test Configuration file : 45
 INFO | 2018-06-05 16:10:21,682 | Common.java | 84 | Getting value of PageLoadWaitTime from Test Configuration file : 60
 INFO | 2018-06-05 16:10:21,682 | Common.java | 84 | Getting value of ImplicitlyWaitTime from Test Configuration file : 45
 INFO | 2018-06-05 16:10:21,682 | Common.java | 84 | Element time out set
 INFO | 2018-06-05 16:10:21,683 | Common.java | 84 | ##### Start of Test Case : Validate Strong field is displayed after clicking generate button #####
 INFO | 2018-06-05 16:10:21,683 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_10_00_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 16:10:21,683 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 16:10:21,683 | Common.java | 84 | CurrentTestCaseName:TC_43468
 INFO | 2018-06-05 16:10:21,710 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 16:10:21,711 | Common.java | 84 | Test Case tag is created
 INFO | 2018-06-05 16:10:21,713 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 16:10:21,713 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 16:10:21,825 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 16:10:21,891 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 16:10:21,934 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 16:10:21,982 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 16:10:22,030 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 16:10:22,084 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 16:10:22,143 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 16:10:22,214 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 16:10:22,263 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 16:10:22,325 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 16:10:22,381 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 16:10:22,423 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 16:10:22,466 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 16:10:22,525 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 16:10:22,580 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 16:10:22,630 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 16:10:22,674 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 16:10:22,789 | Common.java | 84 | Successfully deleted all cookies
 INFO | 2018-06-05 16:10:22,789 | Common.java | 84 | Navigating to URL : http://localhost/SecretServer/Login.aspx?ReturnUrl=%2fSecretServer
 INFO | 2018-06-05 16:10:23,180 | Common.java | 84 | Navigation Successful : http://localhost/SecretServer/Login.aspx?ReturnUrl=%2fSecretServer
 INFO | 2018-06-05 16:10:23,180 | Common.java | 84 | Navigate to : http://localhost/SecretServer/Login.aspx?ReturnUrl=%2fSecretServer
 INFO | 2018-06-05 16:10:23,180 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_10_00_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 16:10:23,180 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 16:10:23,181 | Common.java | 84 | CurrentTestCaseName:TC_43468
 INFO | 2018-06-05 16:10:23,184 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 16:10:23,184 | Common.java | 84 | Test step is created
 INFO | 2018-06-05 16:10:23,185 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 16:10:23,186 | Common.java | 84 | Input FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_10_00_PM\PC-Windows(7)-Chrome-64\ResultFiles\//PC.xml
 INFO | 2018-06-05 16:10:23,186 | Common.java | 84 | Output FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_10_00_PM\PC-Windows(7)-Chrome-64\ResultFiles\//TC_43468.html
 INFO | 2018-06-05 16:10:23,357 | Common.java | 84 | Parsing : thycotic login page#id=LoginDialog_DialogTable
 INFO | 2018-06-05 16:10:23,358 | Common.java | 84 | PC-Identify By : id
 INFO | 2018-06-05 16:10:23,358 | Common.java | 84 | PC-Locator : LoginDialog_DialogTable
 INFO | 2018-06-05 16:10:23,358 | Common.java | 84 | PCLocator Description : thycotic login page
 INFO | 2018-06-05 16:10:23,385 | Common.java | 84 | Launch Url Successfully
 INFO | 2018-06-05 16:10:23,386 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_10_00_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 16:10:23,386 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 16:10:23,386 | Common.java | 84 | CurrentTestCaseName:TC_43468
 INFO | 2018-06-05 16:10:23,388 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 16:10:23,388 | Common.java | 84 | Test step is created
 INFO | 2018-06-05 16:10:23,390 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 16:10:23,390 | Common.java | 84 | Input FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_10_00_PM\PC-Windows(7)-Chrome-64\ResultFiles\//PC.xml
 INFO | 2018-06-05 16:10:23,390 | Common.java | 84 | Output FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_10_00_PM\PC-Windows(7)-Chrome-64\ResultFiles\//TC_43468.html
 INFO | 2018-06-05 16:10:23,420 | Common.java | 84 | Parsing : entry value in username#id=LoginUserControl1_UserNameTextBox
 INFO | 2018-06-05 16:10:23,420 | Common.java | 84 | PC-Identify By : id
 INFO | 2018-06-05 16:10:23,421 | Common.java | 84 | PC-Locator : LoginUserControl1_UserNameTextBox
 INFO | 2018-06-05 16:10:23,421 | Common.java | 84 | PCLocator Description : entry value in username
 INFO | 2018-06-05 16:10:23,581 | Common.java | 84 | Type 'Admin_ss' in : entry value in username
 INFO | 2018-06-05 16:10:23,581 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_10_00_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 16:10:23,581 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 16:10:23,581 | Common.java | 84 | CurrentTestCaseName:TC_43468
 INFO | 2018-06-05 16:10:23,583 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 16:10:23,583 | Common.java | 84 | Test step is created
 INFO | 2018-06-05 16:10:23,584 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 16:10:23,584 | Common.java | 84 | Input FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_10_00_PM\PC-Windows(7)-Chrome-64\ResultFiles\//PC.xml
 INFO | 2018-06-05 16:10:23,584 | Common.java | 84 | Output FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_10_00_PM\PC-Windows(7)-Chrome-64\ResultFiles\//TC_43468.html
 INFO | 2018-06-05 16:10:23,610 | Common.java | 84 | Parsing : entry value in password field#id=LoginUserControl1_PasswordTextBox
 INFO | 2018-06-05 16:10:23,610 | Common.java | 84 | PC-Identify By : id
 INFO | 2018-06-05 16:10:23,610 | Common.java | 84 | PC-Locator : LoginUserControl1_PasswordTextBox
 INFO | 2018-06-05 16:10:23,610 | Common.java | 84 | PCLocator Description : entry value in password field
 INFO | 2018-06-05 16:10:23,792 | Common.java | 84 | Type 'indium' in : entry value in password field
 INFO | 2018-06-05 16:10:23,792 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_10_00_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 16:10:23,792 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 16:10:23,792 | Common.java | 84 | CurrentTestCaseName:TC_43468
 INFO | 2018-06-05 16:10:23,794 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 16:10:23,794 | Common.java | 84 | Test step is created
 INFO | 2018-06-05 16:10:23,795 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 16:10:23,796 | Common.java | 84 | Input FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_10_00_PM\PC-Windows(7)-Chrome-64\ResultFiles\//PC.xml
 INFO | 2018-06-05 16:10:23,796 | Common.java | 84 | Output FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_10_00_PM\PC-Windows(7)-Chrome-64\ResultFiles\//TC_43468.html
 INFO | 2018-06-05 16:10:23,816 | Common.java | 84 | Parsing : clicking login button#id=LoginUserControl1_LoginButton
 INFO | 2018-06-05 16:10:23,816 | Common.java | 84 | PC-Identify By : id
 INFO | 2018-06-05 16:10:23,816 | Common.java | 84 | PC-Locator : LoginUserControl1_LoginButton
 INFO | 2018-06-05 16:10:23,816 | Common.java | 84 | PCLocator Description : clicking login button
 INFO | 2018-06-05 16:10:24,759 | Common.java | 84 | Click on :clicking login button
 INFO | 2018-06-05 16:10:24,760 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_10_00_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 16:10:24,760 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 16:10:24,760 | Common.java | 84 | CurrentTestCaseName:TC_43468
 INFO | 2018-06-05 16:10:24,769 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 16:10:24,770 | Common.java | 84 | Test step is created
 INFO | 2018-06-05 16:10:24,776 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 16:10:24,777 | Common.java | 84 | Input FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_10_00_PM\PC-Windows(7)-Chrome-64\ResultFiles\//PC.xml
 INFO | 2018-06-05 16:10:24,777 | Common.java | 84 | Output FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_10_00_PM\PC-Windows(7)-Chrome-64\ResultFiles\//TC_43468.html
 INFO | 2018-06-05 16:10:24,795 | Common.java | 84 | Parsing : Browser Button in DashBoard#xpath=//td[text()='Browse']
 INFO | 2018-06-05 16:10:24,795 | Common.java | 84 | PC-Identify By : xpath
 INFO | 2018-06-05 16:10:24,795 | Common.java | 84 | PC-Locator : //td[text()='Browse']
 INFO | 2018-06-05 16:10:24,795 | Common.java | 84 | PCLocator Description : Browser Button in DashBoard
 INFO | 2018-06-05 16:10:24,914 | Common.java | 84 | Successfully Login to SecretServer
 INFO | 2018-06-05 16:10:24,914 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_10_00_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 16:10:24,914 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 16:10:24,914 | Common.java | 84 | CurrentTestCaseName:TC_43468
 INFO | 2018-06-05 16:10:24,916 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 16:10:24,917 | Common.java | 84 | Test step is created
 INFO | 2018-06-05 16:10:24,920 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 16:10:24,920 | Common.java | 84 | Input FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_10_00_PM\PC-Windows(7)-Chrome-64\ResultFiles\//PC.xml
 INFO | 2018-06-05 16:10:24,920 | Common.java | 84 | Output FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_10_00_PM\PC-Windows(7)-Chrome-64\ResultFiles\//TC_43468.html
 INFO | 2018-06-05 16:10:24,970 | Common.java | 84 | Parsing : Admin Tab#xpath=//a[contains(@id,'AdministrationLink') and text()='Admin']
 INFO | 2018-06-05 16:10:24,970 | Common.java | 84 | PC-Identify By : xpath
 INFO | 2018-06-05 16:10:24,971 | Common.java | 84 | PC-Locator : //a[contains(@id,'AdministrationLink') and text()='Admin']
 INFO | 2018-06-05 16:10:24,971 | Common.java | 84 | PCLocator Description : Admin Tab
 INFO | 2018-06-05 16:10:25,293 | Common.java | 84 | Move the mouse over 'Admin Tab'
 INFO | 2018-06-05 16:10:25,293 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_10_00_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 16:10:25,293 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 16:10:25,293 | Common.java | 84 | CurrentTestCaseName:TC_43468
 INFO | 2018-06-05 16:10:25,295 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 16:10:25,295 | Common.java | 84 | Test step is created
 INFO | 2018-06-05 16:10:25,298 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 16:10:25,298 | Common.java | 84 | Input FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_10_00_PM\PC-Windows(7)-Chrome-64\ResultFiles\//PC.xml
 INFO | 2018-06-05 16:10:25,298 | Common.java | 84 | Output FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_10_00_PM\PC-Windows(7)-Chrome-64\ResultFiles\//TC_43468.html
 INFO | 2018-06-05 16:10:25,360 | Common.java | 84 | Parsing : Folders icon in Admin Tab#xpath=//a[text()='Users']
 INFO | 2018-06-05 16:10:25,360 | Common.java | 84 | PC-Identify By : xpath
 INFO | 2018-06-05 16:10:25,360 | Common.java | 84 | PC-Locator : //a[text()='Users']
 INFO | 2018-06-05 16:10:25,360 | Common.java | 84 | PCLocator Description : Folders icon in Admin Tab
 INFO | 2018-06-05 16:10:25,958 | Common.java | 84 | Click on :Folders icon in Admin Tab
 INFO | 2018-06-05 16:10:25,958 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_10_00_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 16:10:25,958 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 16:10:25,958 | Common.java | 84 | CurrentTestCaseName:TC_43468
 INFO | 2018-06-05 16:10:25,960 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 16:10:25,961 | Common.java | 84 | Test step is created
 INFO | 2018-06-05 16:10:25,965 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 16:10:25,965 | Common.java | 84 | Input FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_10_00_PM\PC-Windows(7)-Chrome-64\ResultFiles\//PC.xml
 INFO | 2018-06-05 16:10:25,965 | Common.java | 84 | Output FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_10_00_PM\PC-Windows(7)-Chrome-64\ResultFiles\//TC_43468.html
 INFO | 2018-06-05 16:10:25,999 | Common.java | 84 | Parsing : user page header#xpath=//td[@class='dialog_top' and text()='Users']
 INFO | 2018-06-05 16:10:25,999 | Common.java | 84 | PC-Identify By : xpath
 INFO | 2018-06-05 16:10:25,999 | Common.java | 84 | PC-Locator : //td[@class='dialog_top' and text()='Users']
 INFO | 2018-06-05 16:10:25,999 | Common.java | 84 | PCLocator Description : user page header
 INFO | 2018-06-05 16:10:26,018 | Common.java | 84 | user Page is displayed
 INFO | 2018-06-05 16:10:26,018 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_10_00_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 16:10:26,018 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 16:10:26,018 | Common.java | 84 | CurrentTestCaseName:TC_43468
 INFO | 2018-06-05 16:10:26,020 | Common.java | 84 | XML file is opened
